ticker,date,open,high,low,close
GALA,2022-02-16,0.341665,0.36018,0.323006,0.336598
GALA,2022-02-17,0.336418,0.340804,0.295847,0.306544
GALA,2022-02-18,0.306294,0.312328,0.286891,0.291275
GALA,2022-02-19,0.291115,0.301861,0.276626,0.2807
GALA,2022-02-20,0.28073,0.282379,0.245808,0.2594
GALA,2022-02-21,0.25915,0.275017,0.229955,0.232216
GALA,2022-02-22,0.232196,0.242635,0.215004,0.238199
GALA,2022-02-23,0.238329,0.252106,0.21697,0.223284
GALA,2022-02-24,0.223254,0.243992,0.192436,0.223329
GALA,2022-02-25,0.223179,0.265046,0.223117,0.263612
GALA,2022-02-26,0.263192,0.268594,0.243347,0.24975
GALA,2022-02-27,0.24958,0.254127,0.229044,0.235748
GALA,2022-02-28,0.235834,0.262935,0.223679,0.255182
GALA,2022-03-01,0.255802,0.276918,0.248249,0.259298
GALA,2022-03-02,0.259438,0.267894,0.24952,0.255151
GALA,2022-03-03,0.255227,0.259978,0.241408,0.243979
GALA,2022-03-04,0.244203,0.245819,0.218544,0.224007
GALA,2022-03-05,0.223927,0.231846,0.213473,0.231256
GALA,2022-03-06,0.231289,0.237357,0.217915,0.221286
GALA,2022-03-07,0.221116,0.229779,0.209412,0.215565
GALA,2022-03-08,0.215675,0.230586,0.212964,0.219044
GALA,2022-03-09,0.218624,0.240218,0.217554,0.229996
GALA,2022-03-10,0.229926,0.234127,0.211755,0.218347
GALA,2022-03-11,0.218387,0.222789,0.210254,0.214253
GALA,2022-03-12,0.214243,0.21886,0.211042,0.213951
GALA,2022-03-13,0.214001,0.242308,0.211142,0.213784
GALA,2022-03-14,0.213503,0.224585,0.212362,0.217604
GALA,2022-03-15,0.217704,0.223615,0.212703,0.217325
GALA,2022-03-16,0.217335,0.237001,0.213874,0.235751
GALA,2022-03-17,0.235621,0.241783,0.224727,0.229125
GALA,2022-03-18,0.229292,0.230128,0.217861,0.226981
GALA,2022-03-19,0.227003,0.257793,0.226933,0.24992
GALA,2022-03-20,0.249925,0.257144,0.229532,0.235434
GALA,2022-03-21,0.235574,0.239146,0.22461,0.235764
GALA,2022-03-22,0.235794,0.255012,0.233597,0.241641
GALA,2022-03-23,0.241651,0.251981,0.236468,0.246929
GALA,2022-03-24,0.247043,0.262575,0.245328,0.251421
GALA,2022-03-25,0.25135,0.26656,0.243132,0.245032
GALA,2022-03-26,0.244748,0.253952,0.242351,0.25039
GALA,2022-03-27,0.25043,0.263295,0.245703,0.261935
GALA,2022-03-28,0.262239,0.291216,0.259438,0.270128
GALA,2022-03-29,0.270075,0.282243,0.260078,0.265823
GALA,2022-03-30,0.265813,0.284047,0.257613,0.273012
GALA,2022-03-31,0.273092,0.288088,0.2508,0.254681
GALA,2022-04-01,0.254716,0.267787,0.241158,0.261638
GALA,2022-04-02,0.261712,0.277691,0.255232,0.260264
GALA,2022-04-03,0.260184,0.267617,0.250125,0.265996
GALA,2022-04-04,0.26615,0.269258,0.244593,0.255001
GALA,2022-04-05,0.255056,0.263159,0.250105,0.253721
GALA,2022-04-06,0.253725,0.254661,0.22081,0.227933
GALA,2022-04-07,0.22782,0.231393,0.21612,0.226463
GALA,2022-04-08,0.226443,0.231256,0.217133,0.218317
GALA,2022-04-09,0.218317,0.219796,0.210853,0.218756
GALA,2022-04-10,0.218976,0.227008,0.217455,0.220514
GALA,2022-04-11,0.220524,0.220794,0.190348,0.191417
GALA,2022-04-12,0.191477,0.207091,0.189367,0.20006
GALA,2022-04-13,0.20009,0.206952,0.196559,0.204881
GALA,2022-04-14,0.205001,0.210493,0.195449,0.19962
GALA,2022-04-15,0.19952,0.2024,0.197419,0.20073
GALA,2022-04-16,0.20074,0.205351,0.1996,0.20243
GALA,2022-04-17,0.202581,0.204021,0.19744,0.20026
GALA,2022-04-18,0.20024,0.20051,0.182246,0.193548
GALA,2022-04-19,0.193708,0.202751,0.191858,0.19773
GALA,2022-04-20,0.19767,0.209882,0.191699,0.196179
GALA,2022-04-21,0.196239,0.20203,0.188248,0.190269
GALA,2022-04-22,0.190209,0.193809,0.186079,0.189959
GALA,2022-04-23,0.189978,0.194479,0.185367,0.189719
GALA,2022-04-24,0.189788,0.190698,0.184847,0.187417
GALA,2022-04-25,0.187367,0.188928,0.17036,0.183117
GALA,2022-04-26,0.183217,0.185008,0.165763,0.169677
GALA,2022-04-27,0.169697,0.17269,0.162396,0.170077
GALA,2022-04-28,0.170127,0.174847,0.165017,0.16959
GALA,2022-04-29,0.16967,0.171487,0.15169,0.154575
GALA,2022-04-30,0.154575,0.157726,0.14489,0.14519
GALA,2022-05-01,0.14519,0.14519,0.12089,0.13883
GALA,2022-05-02,0.138784,0.144304,0.132423,0.136724
GALA,2022-05-03,0.1367,0.14442,0.132487,0.136396
GALA,2022-05-04,0.136226,0.16559,0.134437,0.16206
GALA,2022-05-05,0.162,0.163941,0.132284,0.137972
GALA,2022-05-06,0.137962,0.14774,0.132683,0.143176
GALA,2022-05-07,0.143176,0.14825,0.133993,0.133993
GALA,2022-05-08,0.134507,0.137173,0.128589,0.13338
GALA,2022-05-09,0.13339,0.13352,0.107968,0.111108
GALA,2022-05-10,0.111208,0.12478,0.1011,0.103429
GALA,2022-05-11,0.103269,0.112784,0.057971,0.06461
GALA,2022-05-12,0.0647,0.0731216,0.0470902,0.0643358
GALA,2022-05-13,0.0643159,0.119033,0.0639034,0.099211
GALA,2022-05-14,0.099091,0.10556,0.081269,0.0913628
GALA,2022-05-15,0.091272,0.103225,0.0900537,0.0977927
GALA,2022-05-16,0.0978726,0.101967,0.0844631,0.0889143
GALA,2022-05-17,0.0890741,0.092628,0.0836511,0.0893936
GALA,2022-05-18,0.0892139,0.0907619,0.0766203,0.079137
GALA,2022-05-19,0.0792768,0.0872826,0.074503,0.0836063
GALA,2022-05-20,0.0835248,0.0873138,0.0773493,0.0805332
GALA,2022-05-21,0.0805632,0.0847996,0.0788852,0.0820232
GALA,2022-05-22,0.0819633,0.0863077,0.081464,0.0837394
GALA,2022-05-23,0.0836795,0.0913086,0.0816919,0.0825708
GALA,2022-05-24,0.0825525,0.0831518,0.076266,0.0828522
GALA,2022-05-25,0.0828821,0.0844985,0.0790151,0.0809827
GALA,2022-05-26,0.0809727,0.0831085,0.070715,0.0750649
GALA,2022-05-27,0.0750673,0.0758241,0.0677054,0.0702896
GALA,2022-05-28,0.0701692,0.0731938,0.0693439,0.0722354
GALA,2022-05-29,0.072214,0.0770705,0.0699607,0.0769553
GALA,2022-05-30,0.0769652,0.0839612,0.0761208,0.0827537
GALA,2022-05-31,0.082792,0.0878097,0.0791366,0.0818545
GALA,2022-06-01,0.0819044,0.0838329,0.0715212,0.0726446
GALA,2022-06-02,0.0726046,0.0769407,0.0721178,0.0763512
GALA,2022-06-03,0.0763912,0.0774902,0.0704036,0.074625
GALA,2022-06-04,0.074685,0.0759263,0.0707364,0.0746133
GALA,2022-06-05,0.0746033,0.0764312,0.0723613,0.0755389
GALA,2022-06-06,0.0756089,0.0827513,0.0742102,0.0818204
GALA,2022-06-07,0.0818204,0.090424,0.0765964,0.0836722
GALA,2022-06-08,0.083653,0.0839636,0.0742073,0.0762804
GALA,2022-06-09,0.0763004,0.0780013,0.0738845,0.0756564
GALA,2022-06-10,0.0756664,0.076415,0.0679581,0.0704797
GALA,2022-06-11,0.0705496,0.0711331,0.061254,0.0638078
GALA,2022-06-12,0.0637579,0.0642773,0.0560608,0.0600361
GALA,2022-06-13,0.0600461,0.0638569,0.0504718,0.0581191
GALA,2022-06-14,0.058179,0.0656001,0.0547283,0.0581501
GALA,2022-06-15,0.0580802,0.0638169,0.0533254,0.0628855
GALA,2022-06-16,0.0628656,0.063797,0.0555133,0.0570058
GALA,2022-06-17,0.055323,0.0579488,0.0543349,0.0567618
GALA,2022-06-18,0.0568916,0.0578117,0.0496274,0.0529341
GALA,2022-06-19,0.0529336,0.0567818,0.0504772,0.0557075
GALA,2022-06-20,0.0557374,0.0578663,0.0527114,0.0552891
GALA,2022-06-21,0.055379,0.0613409,0.0545599,0.0566177
GALA,2022-06-22,0.0566077,0.0575624,0.0535364,0.0546753
GALA,2022-06-23,0.0546853,0.0582417,0.053946,0.0566633
GALA,2022-06-24,0.0566433,0.0632968,0.0566233,0.0616519
GALA,2022-06-25,0.0616519,0.0682722,0.0584408,0.0674627
GALA,2022-06-26,0.0675227,0.070335,0.0617129,0.0633607
GALA,2022-06-27,0.0632914,0.0639191,0.0587959,0.060137
GALA,2022-06-28,0.0601764,0.0623089,0.0570691,0.0582577
GALA,2022-06-29,0.0580979,0.0583294,0.0549829,0.0571608
GALA,2022-06-30,0.0571913,0.0576308,0.0506646,0.0519875
GALA,2022-07-01,0.0519875,0.0558085,0.0510784,0.0522425
GALA,2022-07-02,0.0522325,0.0542548,0.0508489,0.0539652
GALA,2022-07-03,0.0539752,0.0541649,0.0515677,0.0529011
GALA,2022-07-04,0.0529,0.0551537,0.0513831,0.0548841
GALA,2022-07-05,0.054934,0.0561425,0.0514833,0.0542203
GALA,2022-07-06,0.0542103,0.0546199,0.0521226,0.0543901
GALA,2022-07-07,0.0543701,0.0580661,0.0540605,0.0571057
GALA,2022-07-08,0.0571057,0.0587089,0.0535525,0.0548071
GALA,2022-07-09,0.0547771,0.0558934,0.0537477,0.0555676
GALA,2022-07-10,0.0555251,0.0558715,0.0523084,0.0531661
GALA,2022-07-11,0.0531501,0.0532061,0.0501099,0.0505954
GALA,2022-07-12,0.0505514,0.0505866,0.0469577,0.0476723
GALA,2022-07-13,0.0477037,0.049974,0.0443911,0.0472175
GALA,2022-07-14,0.0472275,0.0503698,0.0465427,0.0488607
GALA,2022-07-15,0.0488657,0.0509094,0.048348,0.0497181
GALA,2022-07-16,0.0497351,0.0516497,0.0480828,0.0504239
GALA,2022-07-17,0.0504319,0.0536168,0.0500425,0.0515646
GALA,2022-07-18,0.0515966,0.0582371,0.0505848,0.0536577
GALA,2022-07-19,0.0536876,0.0616545,0.0536477,0.0591695
GALA,2022-07-20,0.0592395,0.0616749,0.0528911,0.0550828
GALA,2022-07-21,0.0550828,0.0550828,0.0513757,0.0543536
GALA,2022-07-22,0.0543336,0.0562813,0.0516772,0.0524215
GALA,2022-07-23,0.05242,0.055315,0.0514546,0.05278
GALA,2022-07-24,0.05277,0.0549516,0.0525726,0.0538908
GALA,2022-07-25,0.0538908,0.0544609,0.0482158,0.0493439
GALA,2022-07-26,0.0493439,0.0493644,0.0456323,0.046577
GALA,2022-07-27,0.0465665,0.0509098,0.04653,0.050002
GALA,2022-07-28,0.050012,0.0539019,0.0493979,0.0530706
GALA,2022-07-29,0.0530511,0.0575071,0.0526437,0.0550526
GALA,2022-07-30,0.0550426,0.0607913,0.0547224,0.0560691
GALA,2022-07-31,0.055969,0.0633127,0.0547359,0.0577733
GALA,2022-08-01,0.0578633,0.0637615,0.055455,0.0627288
GALA,2022-08-02,0.0627088,0.0662445,0.058018,0.0608003
GALA,2022-08-03,0.0607903,0.0616705,0.0571531,0.0589747
GALA,2022-08-04,0.0589947,0.061578,0.0575729,0.0579817
GALA,2022-08-05,0.0580217,0.0615117,0.0579223,0.0601914
GALA,2022-08-06,0.0601814,0.0622624,0.059809,0.0606233
GALA,2022-08-07,0.0606393,0.0617707,0.0586051,0.0611446
GALA,2022-08-08,0.0611706,0.0642186,0.0601942,0.0620104
GALA,2022-08-09,0.0620074,0.0646876,0.0579327,0.059812
GALA,2022-08-10,0.059822,0.0639239,0.0583834,0.0634984
GALA,2022-08-11,0.063495,0.0656767,0.0620689,0.0627005
GALA,2022-08-12,0.0626594,0.0641351,0.0609124,0.0638053
GALA,2022-08-13,0.0638093,0.069982,0.0638093,0.0668461
GALA,2022-08-14,0.066796,0.0717144,0.0661845,0.0700117
GALA,2022-08-15,0.070021,0.0727518,0.0663859,0.0669961
GALA,2022-08-16,0.0670361,0.071975,0.0653344,0.0693362
GALA,2022-08-17,0.0693762,0.0713343,0.0627431,0.0632744
GALA,2022-08-18,0.0632551,0.0640426,0.0612555,0.0621806
GALA,2022-08-19,0.0621562,0.0621962,0.0517952,0.0520452
GALA,2022-08-20,0.0520721,0.0543365,0.0499985,0.0517095
GALA,2022-08-21,0.051649,0.0546784,0.0514974,0.0541589
GALA,2022-08-22,0.0541689,0.0544311,0.050582,0.0521021
GALA,2022-08-23,0.0521772,0.0552437,0.0512245,0.0541411
GALA,2022-08-24,0.0541806,0.0564919,0.0527465,0.055617
GALA,2022-08-25,0.055671,0.0569688,0.0538998,0.0549946
GALA,2022-08-26,0.0549886,0.0551278,0.0503365,0.0510191
GALA,2022-08-27,0.0510221,0.0511876,0.0487224,0.0502425
GALA,2022-08-28,0.05019,0.0518866,0.050132,0.051014
GALA,2022-08-29,0.050944,0.0520436,0.0488331,0.0519436
GALA,2022-08-30,0.0519282,0.0530189,0.0493319,0.0506596
GALA,2022-08-31,0.0507081,0.0522745,0.050019,0.0510345
GALA,2022-09-01,0.0510265,0.0511355,0.0487515,0.050467
GALA,2022-09-02,0.050495,0.0514102,0.0491319,0.049875
GALA,2022-09-03,0.04988,0.050505,0.049382,0.049914
GALA,2022-09-04,0.049915,0.0518972,0.049914,0.05143
GALA,2022-09-05,0.051428,0.052137,0.049681,0.0505841
GALA,2022-09-06,0.0505761,0.0520102,0.046718,0.047419
GALA,2022-09-07,0.047436,0.0494725,0.0463586,0.0490894
GALA,2022-09-08,0.0491089,0.0493304,0.0475913,0.0488728
GALA,2022-09-09,0.048867,0.0530341,0.0486228,0.051567
GALA,2022-09-10,0.0515621,0.0532268,0.051125,0.0518779
GALA,2022-09-11,0.0519514,0.053763,0.0505007,0.0512358
GALA,2022-09-12,0.0512378,0.0531346,0.0501155,0.0512082
GALA,2022-09-13,0.0511793,0.0516458,0.0474674,0.048122
GALA,2022-09-14,0.0480935,0.0489974,0.0472019,0.0487332
GALA,2022-09-15,0.0487372,0.0490248,0.0465652,0.0474407
GALA,2022-09-16,0.0474277,0.047979,0.0466023,0.0477382
GALA,2022-09-17,0.0477692,0.048827,0.047461,0.0486129
GALA,2022-09-18,0.048614,0.049233,0.0392231,0.042897
GALA,2022-09-19,0.042801,0.0436187,0.0409641,0.0433227
GALA,2022-09-20,0.0433243,0.0435714,0.0414831,0.0416332
GALA,2022-09-21,0.0415614,0.04325,0.039558,0.040007
GALA,2022-09-22,0.04001,0.042398,0.039285,0.041797
GALA,2022-09-23,0.04183,0.042817,0.040348,0.042344
GALA,2022-09-24,0.0423398,0.0427347,0.0414595,0.0416473
GALA,2022-09-25,0.04162,0.0418731,0.0402818,0.040331
GALA,2022-09-26,0.040332,0.0411001,0.039605,0.040437
GALA,2022-09-27,0.040426,0.0423642,0.039648,0.040182
GALA,2022-09-28,0.04018,0.040636,0.0384722,0.040299
GALA,2022-09-29,0.040306,0.04081,0.0393679,0.040478
GALA,2022-09-30,0.040484,0.0411991,0.039928,0.040232
GALA,2022-10-01,0.0402,0.040859,0.039966,0.040316
GALA,2022-10-02,0.040311,0.040574,0.0391849,0.039953
GALA,2022-10-03,0.039955,0.0405901,0.0388909,0.040365
GALA,2022-10-04,0.040362,0.0416665,0.0403311,0.0413594
GALA,2022-10-05,0.0413594,0.0416963,0.04009,0.0410931
GALA,2022-10-06,0.0410942,0.0416684,0.0408445,0.0408809
GALA,2022-10-07,0.0408779,0.0411909,0.0401728,0.0405277
GALA,2022-10-08,0.0405261,0.0409649,0.0403053,0.0404151
GALA,2022-10-09,0.0404135,0.042607,0.0403755,0.0421734
GALA,2022-10-10,0.0421132,0.0428473,0.0409021,0.0416228
GALA,2022-10-11,0.041619,0.04162,0.0385881,0.0394794
GALA,2022-10-12,0.0394684,0.0399664,0.0390476,0.0393462
GALA,2022-10-13,0.0393612,0.0394976,0.0347032,0.0384711
GALA,2022-10-14,0.0384811,0.0392657,0.0361174,0.0361714
GALA,2022-10-15,0.0361711,0.0373895,0.0358736,0.0368568
GALA,2022-10-16,0.0368532,0.0379324,0.0363615,0.0370159
GALA,2022-10-17,0.0370279,0.0374845,0.0363479,0.0368377
GALA,2022-10-18,0.0368511,0.0372107,0.0349687,0.0355408
GALA,2022-10-19,0.0355396,0.0357794,0.0342197,0.034916
GALA,2022-10-20,0.034868,0.034868,0.0316206,0.0328917
GALA,2022-10-21,0.0328917,0.0334033,0.0313551,0.0332227
GALA,2022-10-22,0.0332273,0.0336013,0.0327023,0.033359
GALA,2022-10-23,0.0333567,0.0338347,0.0324786,0.0336247
GALA,2022-10-24,0.0336524,0.0342337,0.0326606,0.0330973
GALA,2022-10-25,0.0331363,0.0349485,0.0329476,0.0340819
GALA,2022-10-26,0.0340766,0.0353927,0.0337925,0.0348778
GALA,2022-10-27,0.0347857,0.036896,0.0342157,0.0346634
GALA,2022-10-28,0.0346661,0.0357481,0.0337614,0.0353371
GALA,2022-10-29,0.0353327,0.0378364,0.0351834,0.0366664
GALA,2022-10-30,0.0366508,0.0490518,0.0358824,0.0436287
GALA,2022-10-31,0.0436187,0.0444293,0.040532,0.0421066
GALA,2022-11-01,0.0421275,0.0439965,0.0397032,0.0400956
GALA,2022-11-02,0.040006,0.0410018,0.0374181,0.0380177
GALA,2022-11-03,0.0380177,0.0407259,0.0269887,0.0304
GALA,2022-11-04,0.03041,0.0347772,0.0012679,0.00338027
GALA,2022-11-05,0.0388054,0.044001,0.0374726,0.0390319
GALA,2022-11-06,0.0389716,0.0399516,0.036624,0.0367929
GALA,2022-11-07,0.0367129,0.0371922,0.0352032,0.0358143
GALA,2022-11-08,0.0358507,0.0366773,0.030039,0.0319355
GALA,2022-11-09,0.0319355,0.0332524,0.0251484,0.0257911
GALA,2022-11-10,0.0257835,0.0359122,0.0252868,0.0317734
GALA,2022-11-11,0.0317961,0.0373385,0.0299575,0.0320909
GALA,2022-11-12,0.0320917,0.0324173,0.0291774,0.0298961
GALA,2022-11-13,0.0298861,0.0324116,0.0291275,0.0297443
GALA,2022-11-14,0.0297742,0.0306401,0.0277511,0.0294458
GALA,2022-11-15,0.0294443,0.0302997,0.028991,0.0291908
GALA,2022-11-16,0.0293142,0.0296318,0.0278316,0.0283242
GALA,2022-11-17,0.0283339,0.0283764,0.0268761,0.0276179
GALA,2022-11-18,0.0276184,0.0278977,0.0270402,0.0273682
GALA,2022-11-19,0.0273385,0.0280497,0.0265615,0.0276709
GALA,2022-11-20,0.0276851,0.0278865,0.0254215,0.0257708
GALA,2022-11-21,0.025771,0.0259008,0.0239251,0.0246104
GALA,2022-11-22,0.0246104,0.0254625,0.0238311,0.0253291
GALA,2022-11-23,0.0253197,0.0262282,0.0249498,0.0257217
GALA,2022-11-24,0.0257119,0.0261917,0.0250607,0.025329
GALA,2022-11-25,0.0253584,0.0253584,0.0245445,0.025006
GALA,2022-11-26,0.0250255,0.0259242,0.0248643,0.0249753
GALA,2022-11-27,0.0249653,0.0260528,0.0249553,0.0259534
GALA,2022-11-28,0.0259334,0.0259334,0.0238871,0.0247503
GALA,2022-11-29,0.0247408,0.0254752,0.0244597,0.0252107
GALA,2022-11-30,0.0252207,0.0277672,0.0251704,0.026101
GALA,2022-12-01,0.0261208,0.0263326,0.025143,0.0253415
GALA,2022-12-02,0.0253513,0.0254715,0.0245627,0.0254615
